time,p,voltage
10.91,0.561,4.24
10.93,0.563,4.39
10.94,0.564,4.35
10.95,0.5660000000000001,4.33
10.96,0.567,4.36
10.97,0.5700000000000001,4.35
10.99,0.5700000000000001,4.39
11.0,0.571,4.31
11.01,0.576,4.30
11.02,0.5780000000000001,4.47
11.03,0.577,4.53
11.05,0.577,4.41
11.06,0.581,4.35
11.07,0.581,4.47
11.08,0.5820000000000001,4.42
11.1,0.583,4.44
11.11,0.585,4.45
11.12,0.5860000000000001,4.47
11.13,0.588,4.49
11.14,0.587,4.58
11.15,0.587,4.48
11.17,0.588,4.46
11.18,0.588,4.49
11.19,0.591,4.47
11.2,0.591,4.57
11.22,0.591,4.56
11.23,0.592,4.55
11.24,0.591,4.60
11.25,0.593,4.53
11.27,0.592,4.66
11.28,0.592,4.60
11.29,0.593,4.60
11.3,0.593,4.67
11.31,0.5940000000000001,4.69
11.32,0.593,4.76
11.34,0.591,4.72
11.35,0.592,4.62
11.36,0.591,4.71
11.37,0.591,4.68
11.39,0.592,4.71
11.4,0.591,4.81
11.41,0.589,4.79
11.42,0.589,4.77
11.43,0.588,4.82
11.45,0.5860000000000001,4.81
11.46,0.5860000000000001,4.74
11.47,0.585,4.80
11.48,0.585,4.80
11.49,0.585,4.86
11.51,0.583,4.93
11.52,0.5820000000000001,4.94
11.53,0.581,4.95
11.54,0.58,4.97
11.55,0.5780000000000001,4.99
11.57,0.577,5.00
11.58,0.577,5.04
11.59,0.577,5.13
11.6,0.5740000000000001,5.22
11.62,0.572,5.13
11.63,0.5740000000000001,5.18
11.64,0.571,5.33
11.65,0.571,5.31
11.66,0.567,5.43
11.68,0.567,5.36
11.69,0.5690000000000001,5.47
11.7,0.5650000000000001,5.64
11.71,0.561,5.59
11.72,0.5599999999999999,5.52
11.74,0.5589999999999999,5.59
11.75,0.5559999999999999,5.67
11.76,0.554,5.68
11.77,0.553,5.68
11.78,0.5519999999999999,5.75
11.8,0.5469999999999999,5.84
11.81,0.5429999999999999,5.74
11.82,0.542,5.70
11.83,0.5389999999999999,5.79
11.85,0.536,5.82
11.86,0.536,5.79
11.87,0.5309999999999999,5.94
11.88,0.5269999999999999,5.87
11.89,0.522,5.84
11.91,0.521,5.75
11.92,0.517,5.87
11.93,0.514,5.85
11.94,0.511,5.84
11.96,0.508,5.89
11.97,0.504,5.89
11.98,0.501,5.87
11.99,0.497,5.92
12.0,0.495,5.88
12.02,0.492,6.00
12.03,0.48600000000000004,6.00
12.04,0.483,5.86
12.05,0.48200000000000004,5.95
12.06,0.47800000000000004,6.07
12.08,0.472,6.08
12.09,0.471,5.99
12.1,0.466,6.11
12.11,0.461,6.06
12.12,0.457,6.01
12.14,0.454,6.05
12.15,0.45,6.07
12.16,0.44800000000000006,6.09
12.17,0.44299999999999995,6.17
12.18,0.438,6.13
12.2,0.434,6.10
12.21,0.43200000000000005,6.12
12.22,0.42800000000000005,6.23
12.23,0.42400000000000004,6.24
12.24,0.421,6.27
12.26,0.41500000000000004,6.30
12.27,0.409,6.23
12.28,0.40599999999999997,6.14
12.29,0.40499999999999997,6.23
12.31,0.399,6.39
12.32,0.393,6.30
12.33,0.391,6.22
12.34,0.388,6.38
12.35,0.382,6.43
12.36,0.376,6.33
12.38,0.372,6.25
12.39,0.371,6.31
12.4,0.365,6.47
12.41,0.36,6.39
12.43,0.357,6.37
12.44,0.354,6.47
12.45,0.34900000000000003,6.51
12.46,0.344,6.49
12.48,0.33799999999999997,6.49
12.49,0.33399999999999996,6.42
12.5,0.33199999999999996,6.44
12.51,0.32799999999999996,6.54
12.52,0.324,6.61
12.53,0.318,6.65
12.55,0.315,6.57
12.56,0.308,6.63
12.57,0.305,6.53
12.58,0.301,6.57
12.6,0.29900000000000004,6.62
12.61,0.294,6.74
12.62,0.288,6.72
12.63,0.28500000000000003,6.64
12.64,0.282,6.74
12.66,0.27799999999999997,6.78
12.67,0.273,6.81
12.68,0.269,6.79
12.69,0.264,6.85
12.7,0.26,6.81
12.72,0.255,6.78
12.73,0.251,6.77
12.74,0.25,6.81
12.75,0.246,6.96
12.77,0.23900000000000002,6.98
12.78,0.23500000000000001,6.84
12.79,0.231,6.87
12.8,0.22799999999999998,6.90
12.81,0.223,6.94
12.82,0.219,6.89
12.84,0.21600000000000003,6.92
12.85,0.213,6.94
12.86,0.207,7.04
12.87,0.205,6.94
12.89,0.2,7.02
12.9,0.195,6.98
12.91,0.19,6.93
12.92,0.186,6.89
12.94,0.183,6.90
12.95,0.18,6.92
12.96,0.176,6.98
12.97,0.172,6.99
12.98,0.16699999999999998,6.95
13.0,0.161,6.89
13.01,0.156,6.77
13.02,0.154,6.69
13.03,0.152,6.83
13.04,0.147,6.88
13.06,0.142,6.82
13.07,0.13899999999999998,6.76
13.08,0.136,6.73
13.09,0.131,6.78
13.1,0.13,6.71
13.12,0.125,6.82
13.13,0.121,6.74
13.14,0.118,6.71
13.15,0.11499999999999999,6.68
13.16,0.11000000000000001,6.73
13.18,0.10700000000000001,6.64
13.19,0.10600000000000001,6.60
13.2,0.10200000000000001,6.70
13.21,0.097,6.65
13.22,0.095,6.55
13.24,0.092,6.57
13.25,0.09,6.60
13.26,0.087,6.61
13.27,0.08399999999999999,6.61
13.28,0.081,6.56
13.3,0.081,6.57
13.31,0.077,6.69
13.32,0.075,6.63
13.33,0.06999999999999999,6.62
13.35,0.068,6.49
13.36,0.065,6.48
13.37,0.064,6.48
13.38,0.06,6.52
13.39,0.062,6.44
13.41,0.057999999999999996,6.59
13.42,0.054000000000000006,6.52
13.43,0.053000000000000005,6.43
13.44,0.051000000000000004,6.45
13.45,0.048,6.43
13.47,0.047,6.38
13.48,0.048,6.40
13.49,0.046,6.54
13.5,0.043,6.50
time,p,voltage
9.11,-0.001,3.52
9.13,-0.001,3.42
9.14,-0.001,3.32
9.15,-0.002,3.22
9.16,-0.002,3.05
9.18,-0.001,2.94
9.19,-0.001,2.87
9.2,-0.002,2.76
9.21,-0.003,2.59
9.22,-0.002,2.40
9.23,-0.001,2.33
9.25,-0.002,2.26
9.26,-0.001,2.08
9.27,-0.001,2.00
9.28,-0.001,1.86
9.29,-0.002,1.72
9.31,-0.001,1.53
9.32,-0.001,1.44
9.33,-0.002,1.29
9.34,-0.001,1.08
9.35,-0.001,1.00
9.37,-0.002,0.83
9.38,-0.002,0.61
9.39,-0.001,0.46
9.4,-0.001,0.35
9.42,-0.002,0.19
9.43,0.007000000000000001,-0.04
9.44,-0.001,0.22
9.45,0.007000000000000001,-0.32
9.46,-0.002,-0.12
9.48,-0.001,-0.73
9.49,-0.002,-0.86
9.5,-0.001,-1.08
9.51,-0.001,-1.20
9.52,-0.002,-1.39
9.54,-0.001,-1.65
9.55,-0.001,-1.78
9.56,0.0,-1.95
9.57,-0.002,-2.10
9.58,-0.001,-2.41
9.6,-0.001,-2.55
9.61,-0.001,-2.73
9.62,-0.002,-2.94
9.63,-0.001,-3.20
9.64,-0.001,-3.34
9.66,0.0,-3.55
9.67,-0.001,-3.69
9.68,-0.001,-3.96
9.69,-0.001,-4.17
9.7,-0.001,-4.37
9.72,-0.002,-4.58
9.73,-0.002,-4.86
9.74,-0.002,-5.09
9.75,-0.001,-5.28
9.76,-0.001,-5.44
9.78,-0.002,-5.65
9.79,0.0,-5.95
9.8,-0.002,-6.03
9.81,-0.001,-6.37
9.82,-0.001,-6.53
9.84,-0.001,-6.76
9.85,0.0,-6.97
9.86,-0.002,-7.13
9.87,-0.002,-7.49
9.88,-0.003,-7.71
9.9,-0.001,-7.98
9.91,-0.001,-8.08
9.92,-0.001,-8.33
9.93,-0.001,-8.55
9.94,-0.001,-8.78
9.96,0.0,-9.00
9.97,0.0,-9.17
9.98,-0.001,-9.39
9.99,-0.001,-9.68
10.01,-0.001,-9.90
10.02,0.0,-10.13
10.03,-0.001,-10.30
10.04,-0.001,-10.60
10.05,-0.001,-10.83
10.06,-0.002,-11.05
10.08,-0.002,-11.32
10.09,-0.001,-11.57
10.1,-0.001,-11.73
10.11,-0.002,-11.95
10.13,-0.002,-12.26
10.14,-0.001,-12.48
10.15,-0.001,-12.64
10.16,-0.002,-12.85
10.18,0.0,-13.15
10.19,-0.001,-13.25
10.2,0.0,-13.53
10.21,-0.001,-13.71
10.22,-0.001,-13.99
10.23,-0.001,-14.20
10.25,-0.003,-14.40
10.26,-0.001,-14.76
10.27,-0.002,-14.85
10.28,0.0,-15.13
10.3,-0.001,-15.23
10.31,-0.001,-15.51
10.32,-0.001,-15.72
10.33,-0.002,-15.91
10.35,0.0,-16.19
10.36,-0.001,-16.28
10.37,-0.001,-16.54
10.38,-0.002,-16.76
10.39,-0.003,-17.02
10.41,-0.002,-17.29
10.42,-0.001,-17.42
10.43,-0.002,-17.56
10.44,-0.001,-17.81
10.46,0.0,-17.95
10.47,-0.002,-18.09
10.48,0.0,-18.40
10.49,-0.002,-18.47
10.5,-0.001,-18.78
10.52,-0.001,-18.90
10.53,-0.001,-19.08
10.54,-0.001,-19.26
10.55,-0.001,-19.45
10.56,-0.002,-19.63
10.58,-0.002,-19.86
10.59,-0.002,-20.03
10.6,-0.002,-20.20
10.61,-0.001,-20.37
10.63,-0.001,-20.47
10.64,0.0,-20.64
10.65,-0.001,-20.74
10.66,-0.002,-20.96
10.67,-0.001,-21.17
10.69,-0.002,-21.26
10.7,-0.001,-21.47
10.71,-0.002,-21.56
10.72,-0.002,-21.77
10.73,-0.002,-21.92
10.75,0.0,-22.05
10.76,-0.001,-22.07
10.77,-0.002,-22.26
10.78,0.0,-22.45
10.8,-0.001,-22.46
10.81,-0.001,-22.65
10.82,-0.003,-22.77
10.83,0.0,-23.01
10.84,0.0,-22.94
10.85,-0.001,-23.06
10.87,0.0,-23.23
10.88,-0.001,-23.27
10.89,-0.002,-23.44
10.9,0.0,-23.61
10.92,-0.002,-23.58
10.93,-0.002,-23.80
10.94,-0.002,-23.89
10.95,-0.001,-23.97
10.96,-0.002,-24.00
10.98,-0.001,-24.14
10.99,-0.001,-24.16
11.0,-0.002,-24.24
11.01,-0.002,-24.37
11.02,0.0,-24.44
11.04,-0.001,-24.38
11.05,-0.001,-24.50
11.06,-0.002,-24.56
11.07,-0.001,-24.68
11.09,0.0,-24.67
11.1,-0.002,-24.66
11.11,-0.002,-24.82
11.12,-0.002,-24.87
11.13,-0.001,-24.90
11.15,0.0,-24.88
11.16,-0.001,-24.85
11.17,-0.002,-24.94
11.18,-0.002,-25.02
11.19,0.0,-25.04
11.21,-0.001,-24.94
11.22,-0.001,-25.01
11.23,0.0,-25.03
11.24,-0.001,-24.97
11.26,-0.002,-25.04
11.27,0.0,-25.10
11.28,-0.001,-24.97
11.29,-0.001,-25.03
11.3,-0.002,-25.02
11.32,-0.001,-25.06
11.33,0.0,-24.98
11.34,0.0,-24.90
11.35,-0.001,-24.88
11.36,0.0,-24.91
11.38,-0.001,-24.82
11.39,-0.002,-24.85
11.4,-0.001,-24.87
11.41,-0.002,-24.76
11.43,0.0,-24.78
11.44,0.0,-24.61
11.45,-0.002,-24.56
11.46,-0.001,-24.63
11.47,-0.002,-24.51
11.49,-0.002,-24.51
11.5,-0.001,-24.44
11.51,-0.001,-24.31
11.52,-0.002,-24.24
11.53,-0.001,-24.22
11.55,-0.001,-24.08
11.56,-0.002,-24.00
11.57,-0.001,-23.98
11.58,-0.001,-23.83
11.6,-0.001,-23.73
11.61,0.0,-23.64
11.62,-0.001,-23.47
11.63,-0.002,-23.44
11.64,-0.002,-23.40
11.66,-0.001,-23.30
11.67,0.0,-23.12
11.68,-0.002,-22.94
11.69,-0.002,-22.95
11.71,-0.002,-22.82
11.72,0.0,-22.70
11.73,-0.002,-22.47
11.74,0.0,-22.46
11.75,-0.001,-22.20
11.77,-0.001,-22.13
11.78,-0.001,-21.99
11.79,-0.001,-21.84
11.8,-0.002,-21.70
11.81,-0.001,-21.63
11.83,-0.001,-21.42
11.84,-0.002,-21.26
11.85,0.0,-21.17
11.86,-0.001,-20.90
11.88,-0.002,-20.79
11.89,-0.001,-20.69
11.9,-0.001,-20.47
11.91,-0.002,-20.32
11.92,-0.002,-20.20
11.94,-0.001,-20.03
11.95,-0.001,-19.80
11.96,-0.001,-19.61
11.97,-0.002,-19.44
11.98,-0.001,-19.32
12.0,-0.001,-19.10
12.01,-0.001,-18.90
12.02,-0.002,-18.72
12.03,-0.001,-18.59
12.05,-0.002,-18.33
12.06,-0.001,-18.20
12.07,-0.002,-17.95
12.08,-0.001,-17.81
12.09,-0.002,-17.56
12.11,-0.001,-17.42
12.12,-0.001,-17.16
12.13,-0.002,-16.95
12.14,-0.001,-16.81
12.15,-0.002,-16.54
12.17,-0.001,-16.40
12.18,0.0,-16.13
12.19,-0.002,-15.86
12.2,-0.002,-15.78
12.22,-0.001,-15.55
12.23,0.0,-15.28
12.24,-0.002,-15.00
12.25,-0.002,-14.91
12.26,0.0,-14.70
12.28,-0.001,-14.36
12.29,-0.001,-14.20
12.3,-0.001,-13.97
12.31,-0.002,-13.75
12.32,-0.002,-13.59
12.34,0.0,-13.37
12.35,-0.001,-13.03
12.36,-0.002,-12.87
12.37,-0.002,-12.70
12.39,0.0,-12.46
12.4,-0.002,-12.12
12.41,0.002,-12.02
12.42,0.0,-11.61
12.43,-0.001,-11.42
12.45,-0.001,-11.28
12.46,-0.001,-11.05
12.47,-0.002,-10.81
12.48,-0.001,-10.64
12.5,0.0,-10.36
12.51,-0.001,-10.07
12.52,-0.001,-9.89
12.53,-0.002,-9.68
12.54,-0.001,-9.51
12.56,-0.001,-9.21
12.57,-0.001,-8.98
12.58,-0.003,-8.76
12.59,-0.001,-8.65
12.6,-0.001,-8.31
12.62,0.0,-8.08
12.63,0.0,-7.80
12.64,-0.001,-7.57
12.65,0.0,-7.39
12.66,-0.001,-7.13
12.68,-0.001,-6.97
12.69,-0.002,-6.73
12.7,-0.001,-6.57
12.71,-0.001,-6.29
12.73,0.0,-6.09
12.74,-0.002,-5.79
12.75,-0.001,-5.70
12.76,-0.001,-5.42
12.77,0.0,-5.19
12.78,-0.001,-4.93
12.8,-0.001,-4.78
12.81,-0.001,-4.57
12.82,-0.002,-4.34
12.83,-0.001,-4.19
12.85,-0.001,-3.92
12.86,-0.001,-3.72
12.87,-0.001,-3.51
12.88,-0.001,-3.31
12.9,-0.001,-3.11
12.91,-0.001,-2.89
12.92,-0.001,-2.71
12.93,-0.001,-2.51
12.94,-0.001,-2.30
12.96,-0.001,-2.11
12.97,-0.001,-1.92
12.98,-0.001,-1.75
12.99,-0.002,-1.54
13.0,-0.001,-1.42
13.02,-0.002,-1.17
13.03,0.0,-1.04
13.04,0.0,-0.74
13.05,-0.002,-0.57
13.06,0.0,-0.52
13.08,-0.001,-0.21
13.09,-0.001,-0.10
13.1,-0.001,0.05
13.11,-0.001,0.23
13.12,0.005,0.40
13.14,0.008,0.86
13.15,0.007000000000000001,1.14
13.16,-0.001,1.24
13.17,-0.002,1.03
13.19,-0.001,1.12
13.2,0.005,1.34
13.21,0.007000000000000001,1.79
13.22,-0.001,1.98
13.23,-0.002,1.76
13.25,-0.001,1.85
13.26,0.0,2.04
13.27,-0.001,2.24
13.28,-0.002,2.29
13.29,-0.001,2.37
13.31,0.002,2.56
13.32,-0.001,2.80
13.33,-0.001,2.81
13.34,-0.001,2.92
13.35,-0.002,3.03
13.37,-0.002,3.07
13.38,-0.002,3.19
13.39,-0.001,3.29
13.4,-0.001,3.45
13.41,-0.002,3.55
13.43,-0.002,3.58
13.44,-0.002,3.68
13.45,-0.002,3.76
13.46,-0.001,3.86
13.47,-0.001,3.99
13.49,-0.002,4.07
13.5,-0.002,4.09
time,p,voltage
9.11,-0.002,3.45
9.13,-0.002,3.35
9.14,-0.002,3.25
9.15,-0.002,3.14
9.16,-0.002,3.04
9.18,-0.001,2.93
9.19,-0.001,2.86
9.2,-0.002,2.75
9.21,-0.002,2.58
9.22,-0.002,2.45
9.24,-0.002,2.32
9.25,-0.001,2.19
9.26,-0.001,2.12
9.27,-0.001,1.99
9.28,-0.001,1.85
9.3,-0.002,1.71
9.31,-0.001,1.51
9.32,-0.002,1.42
9.33,-0.002,1.22
9.35,-0.002,1.07
9.36,-0.002,0.90
9.37,-0.001,0.76
9.38,-0.002,0.66
9.39,-0.002,0.44
9.4,-0.002,0.27
9.42,-0.002,0.12
9.43,0.007000000000000001,-0.05
9.44,-0.002,0.21
9.45,0.005,-0.41
9.46,-0.001,-0.20
9.48,-0.002,-0.68
9.49,-0.003,-0.93
9.5,-0.002,-1.18
9.51,-0.001,-1.28
9.52,-0.002,-1.40
9.54,-0.001,-1.67
9.55,0.0,-1.79
9.56,-0.002,-1.91
9.57,-0.002,-2.24
9.59,-0.001,-2.43
9.6,-0.003,-2.56
9.61,-0.002,-2.88
9.62,-0.002,-3.02
9.63,-0.002,-3.22
9.65,-0.002,-3.42
9.66,-0.001,-3.64
9.67,-0.002,-3.77
9.68,-0.001,-4.04
9.69,-0.001,-4.18
9.71,-0.002,-4.41
9.72,0.0,-4.66
9.73,-0.001,-4.75
9.74,-0.002,-5.04
9.75,-0.001,-5.32
9.77,-0.001,-5.46
9.78,-0.001,-5.67
9.79,0.0,-5.91
9.8,0.0,-6.06
9.81,-0.002,-6.26
9.83,-0.001,-6.62
9.84,-0.001,-6.78
9.85,-0.002,-7.00
9.86,0.0,-7.27
9.87,-0.002,-7.39
9.89,-0.001,-7.73
9.9,-0.002,-7.90
9.91,-0.002,-8.16
9.92,-0.003,-8.40
9.93,-0.002,-8.69
9.95,0.0,-8.86
9.96,-0.002,-8.98
9.97,-0.002,-9.31
9.98,-0.001,-9.53
10.0,-0.002,-9.70
10.01,-0.001,-10.00
10.02,-0.001,-10.15
10.03,0.0,-10.38
10.04,0.0,-10.56
10.06,0.0,-10.79
10.07,-0.001,-11.01
10.08,-0.002,-11.30
10.09,-0.001,-11.60
10.1,-0.002,-11.75
10.12,-0.002,-12.03
10.13,-0.003,-12.28
10.14,-0.002,-12.56
10.15,-0.002,-12.72
10.17,-0.002,-12.95
10.18,-0.001,-13.19
10.19,-0.001,-13.33
10.2,-0.001,-13.55
10.21,-0.001,-13.79
10.23,-0.001,-14.00
10.24,-0.003,-14.22
10.25,-0.002,-14.56
10.26,-0.002,-14.73
10.27,-0.001,-14.93
10.29,-0.002,-15.08
10.3,-0.002,-15.37
10.31,-0.001,-15.58
10.32,-0.002,-15.73
10.34,-0.002,-16.00
10.35,-0.002,-16.23
10.36,-0.001,-16.43
10.37,-0.002,-16.56
10.38,0.0,-16.84
10.4,-0.002,-16.92
10.41,-0.001,-17.24
10.42,-0.001,-17.38
10.43,-0.001,-17.59
10.44,0.0,-17.79
10.46,-0.001,-17.90
10.47,-0.001,-18.17
10.48,-0.002,-18.36
10.49,-0.002,-18.61
10.51,-0.002,-18.79
10.52,-0.002,-18.99
10.53,0.0,-19.17
10.54,-0.003,-19.21
10.55,-0.002,-19.59
10.56,-0.001,-19.70
10.58,-0.002,-19.81
10.59,-0.001,-20.05
10.6,-0.002,-20.17
10.61,-0.001,-20.39
10.63,-0.001,-20.48
10.64,-0.001,-20.66
10.65,-0.001,-20.82
10.66,-0.001,-20.97
10.68,-0.001,-21.12
10.69,0.0,-21.29
10.7,-0.001,-21.38
10.71,-0.002,-21.58
10.72,-0.001,-21.79
10.73,-0.002,-21.87
10.75,0.0,-22.06
10.76,-0.002,-22.08
10.77,-0.001,-22.34
10.78,-0.001,-22.41
10.8,0.0,-22.54
10.81,-0.001,-22.60
10.82,-0.002,-22.78
10.83,-0.001,-22.96
10.85,-0.003,-23.01
10.86,-0.003,-23.26
10.87,-0.002,-23.37
10.88,-0.001,-23.41
10.89,-0.002,-23.45
10.9,-0.001,-23.61
10.92,-0.002,-23.65
10.93,-0.002,-23.80
10.94,-0.001,-23.90
10.95,-0.001,-23.93
10.97,-0.001,-24.01
10.98,-0.001,-24.09
10.99,-0.001,-24.17
11.0,-0.001,-24.24
11.02,0.0,-24.31
11.03,-0.001,-24.33
11.04,-0.001,-24.45
11.05,-0.001,-24.51
11.06,-0.002,-24.57
11.07,0.0,-24.69
11.09,0.0,-24.61
11.1,-0.002,-24.66
11.11,-0.001,-24.83
11.12,-0.001,-24.81
11.14,-0.002,-24.85
11.15,0.0,-24.94
11.16,-0.002,-24.85
11.17,-0.001,-25.00
11.19,-0.002,-24.96
11.2,-0.002,-25.05
11.21,-0.001,-25.06
11.22,-0.002,-25.02
11.23,-0.002,-25.09
11.25,-0.002,-25.09
11.26,-0.002,-25.10
11.27,-0.003,-25.10
11.28,-0.001,-25.15
11.29,-0.002,-25.02
11.31,-0.001,-25.07
11.32,-0.001,-25.00
11.33,-0.001,-24.98
11.34,0.0,-24.96
11.35,-0.001,-24.88
11.37,-0.002,-24.91
11.38,-0.002,-24.94
11.39,0.0,-24.90
11.4,-0.002,-24.74
11.42,-0.001,-24.82
11.43,-0.002,-24.72
11.44,-0.002,-24.73
11.45,-0.001,-24.67
11.46,-0.002,-24.56
11.48,-0.001,-24.56
11.49,-0.002,-24.44
11.5,-0.002,-24.43
11.51,-0.002,-24.36
11.52,-0.001,-24.29
11.54,-0.001,-24.15
11.55,-0.002,-24.07
11.56,-0.002,-24.05
11.57,-0.001,-23.97
11.59,-0.002,-23.81
11.6,-0.001,-23.79
11.61,-0.002,-23.63
11.62,-0.001,-23.59
11.63,-0.001,-23.43
11.65,-0.001,-23.32
11.66,-0.002,-23.22
11.67,-0.002,-23.16
11.68,-0.001,-23.05
11.69,-0.001,-22.88
11.71,0.0,-22.75
11.72,-0.002,-22.57
11.73,-0.001,-22.57
11.74,-0.002,-22.38
11.76,-0.002,-22.30
11.77,-0.002,-22.17
11.78,-0.001,-22.04
11.79,-0.001,-21.83
11.8,-0.002,-21.69
11.82,0.0,-21.61
11.83,-0.002,-21.34
11.84,0.0,-21.30
11.85,-0.001,-21.03
11.86,0.0,-20.95
11.88,-0.002,-20.71
11.89,-0.002,-20.68
11.9,-0.002,-20.52
11.91,-0.002,-20.35
11.93,-0.002,-20.17
11.94,-0.002,-20.00
11.95,-0.002,-19.83
11.96,-0.002,-19.66
11.97,-0.002,-19.48
11.99,0.0,-19.31
12.0,-0.001,-19.00
12.01,0.0,-18.87
12.02,-0.002,-18.62
12.03,-0.002,-18.56
12.05,-0.002,-18.37
12.06,-0.001,-18.18
12.07,0.0,-17.93
12.08,-0.002,-17.68
12.1,-0.001,-17.59
12.11,-0.001,-17.33
12.12,-0.001,-17.13
12.13,0.0,-16.93
12.14,-0.001,-16.67
12.16,-0.002,-16.53
12.17,0.0,-16.38
12.18,-0.001,-16.04
12.19,-0.001,-15.89
12.21,-0.001,-15.68
12.22,-0.001,-15.47
12.23,-0.002,-15.26
12.24,-0.002,-15.11
12.25,-0.001,-14.89
12.27,-0.002,-14.60
12.28,-0.001,-14.45
12.29,-0.002,-14.17
12.3,-0.002,-13.99
12.31,0.0,-13.79
12.33,-0.002,-13.45
12.34,-0.002,-13.35
12.35,-0.002,-13.11
12.36,-0.001,-12.89
12.38,-0.001,-12.61
12.39,-0.001,-12.36
12.4,-0.001,-12.14
12.41,-0.002,-11.94
12.42,-0.001,-11.77
12.44,-0.002,-11.47
12.45,-0.002,-11.30
12.46,-0.001,-11.08
12.47,-0.001,-10.77
12.48,-0.002,-10.55
12.5,0.0,-10.38
12.51,0.0,-10.05
12.52,-0.003,-9.81
12.53,-0.001,-9.76
12.55,0.0,-9.41
12.56,-0.001,-9.11
12.57,-0.002,-8.94
12.58,-0.001,-8.80
12.59,0.0,-8.51
12.61,-0.002,-8.21
12.62,-0.001,-8.11
12.63,-0.002,-7.82
12.64,-0.001,-7.66
12.65,-0.001,-7.37
12.67,-0.002,-7.15
12.68,-0.002,-6.99
12.69,-0.001,-6.75
12.7,-0.002,-6.49
12.72,-0.001,-6.33
12.73,-0.002,-6.03
12.74,-0.002,-5.88
12.75,0.0,-5.66
12.76,-0.002,-5.32
12.77,-0.002,-5.23
12.79,-0.001,-5.02
12.8,-0.001,-4.74
12.81,-0.002,-4.51
12.82,-0.002,-4.37
12.84,-0.003,-4.18
12.85,-0.001,-4.03
12.86,-0.002,-3.68
12.87,-0.001,-3.54
12.88,-0.001,-3.28
12.9,-0.003,-3.09
12.91,-0.002,-3.00
12.92,-0.001,-2.74
12.93,-0.001,-2.48
12.94,-0.002,-2.27
12.96,-0.001,-2.16
12.97,-0.002,-1.90
12.98,-0.001,-1.78
12.99,-0.001,-1.51
13.01,-0.003,-1.33
13.02,-0.001,-1.27
13.03,-0.001,-0.96
13.04,-0.002,-0.78
13.05,-0.003,-0.67
13.07,-0.002,-0.55
13.08,-0.002,-0.31
13.09,-0.002,-0.15
13.1,-0.001,0.02
13.11,0.005,0.26
13.13,0.008,0.73
13.14,0.005,1.01
13.15,-0.002,1.03
13.16,-0.001,0.84
13.17,0.005,1.05
13.19,0.008,1.51
13.2,0.005,1.79
13.21,-0.002,1.80
13.22,-0.001,1.58
13.23,-0.001,1.78
13.25,-0.001,1.93
13.26,-0.002,2.07
13.27,-0.002,2.13
13.28,-0.001,2.27
13.3,-0.002,2.45
13.31,-0.001,2.52
13.32,-0.001,2.70
13.33,-0.001,2.82
13.34,-0.002,2.93
13.36,-0.001,2.98
13.37,-0.001,3.16
13.38,-0.001,3.27
13.39,-0.001,3.37
13.4,-0.002,3.46
13.42,-0.001,3.51
13.43,-0.001,3.66
13.44,-0.001,3.75
13.45,-0.001,3.85
13.46,-0.002,3.92
13.48,-0.001,3.94
13.49,-0.001,4.08
13.5,-0.002,4.16
time,p,voltage
9.11,0.038,5.47
9.13,0.04,5.37
9.14,0.041999999999999996,5.34
9.15,0.041999999999999996,5.34
9.16,0.043,5.24
9.18,0.044,5.19
9.19,0.046,5.13
9.2,0.047,5.08
9.21,0.051000000000000004,5.02
9.22,0.049,5.08
9.23,0.052000000000000005,4.89
9.25,0.054000000000000006,4.89
9.26,0.054000000000000006,4.88
9.27,0.057999999999999996,4.74
9.28,0.06,4.78
9.3,0.063,4.78
9.31,0.066,4.76
9.32,0.06899999999999999,4.78
9.33,0.06999999999999999,4.76
9.34,0.075,4.68
9.36,0.076,4.76
9.37,0.08199999999999999,4.67
9.38,0.086,4.82
9.39,0.08499999999999999,4.85
9.4,0.087,4.62
9.42,0.092,4.58
9.43,0.098,4.65
9.44,0.101,4.80
9.45,0.10200000000000001,4.74
9.46,0.10400000000000001,4.63
9.48,0.10800000000000001,4.57
9.49,0.11000000000000001,4.58
9.5,0.11699999999999999,4.52
9.51,0.123,4.65
9.52,0.125,4.77
9.54,0.124,4.70
9.55,0.128,4.45
9.56,0.135,4.45
9.57,0.13999999999999999,4.61
9.58,0.143,4.67
9.6,0.145,4.66
9.61,0.146,4.53
9.62,0.151,4.37
9.63,0.157,4.43
9.65,0.16399999999999998,4.54
9.66,0.16299999999999998,4.68
9.67,0.16499999999999998,4.42
9.68,0.172,4.35
9.69,0.175,4.45
9.71,0.18,4.41
9.72,0.185,4.44
9.73,0.185,4.47
9.74,0.189,4.26
9.75,0.196,4.23
9.77,0.20099999999999998,4.38
9.78,0.20600000000000002,4.41
9.79,0.207,4.44
9.8,0.209,4.28
9.81,0.21400000000000002,4.18
9.82,0.22000000000000003,4.19
9.84,0.22799999999999998,4.29
9.85,0.22999999999999998,4.44
9.86,0.229,4.34
9.87,0.23399999999999999,4.04
9.89,0.242,4.08
9.9,0.24700000000000003,4.28
9.91,0.24900000000000003,4.30
9.92,0.253,4.12
9.93,0.258,4.16
9.95,0.262,4.18
9.96,0.268,4.12
9.97,0.271,4.20
9.98,0.274,4.11
9.99,0.279,4.07
10.01,0.28500000000000003,4.07
10.02,0.29100000000000004,4.15
10.03,0.296,4.23
10.04,0.29700000000000004,4.24
10.05,0.301,4.08
10.07,0.307,4.04
